symbol,decision_date,direction,entry_date,entry_price,exit_date,exit_price,exit_reason,confidence,holding_days,gross_pnl_pct,cost_pct,pnl_pct,note
GOOGL,2015-05-05,1,2015-05-05,27.2825,2015-05-15,27.2939,regime,1.0,8,0.00042,0.0014,-0.00098,trailing
GOOGL,2015-06-24,1,2015-06-24,27.8935,2015-06-29,26.8287,trail_stop,1.0,3,-0.03817,0.0014,-0.03957,trailing
GOOGL,2016-08-17,1,2016-08-17,39.6721,2016-09-12,38.9045,trail_stop,1.0,17,-0.01935,0.0014,-0.02075,trailing
GOOGL,2019-04-01,1,2019-04-01,58.8903,2019-04-30,59.0435,trail_stop,1.0,20,0.0026,0.0014,0.0012,trailing
GOOGL,2019-08-09,1,2019-08-09,59.5077,2019-10-02,58.8498,trail_stop,1.0,37,-0.01105,0.0014,-0.01245,trailing
GOOGL,2020-06-09,1,2020-06-09,71.6697,2020-06-26,68.6541,trail_stop,1.0,13,-0.04208,0.0014,-0.04348,trailing
GOOGL,2023-05-04,1,2023-05-04,104.6253,2023-06-26,117.4443,trail_stop,1.0,35,0.12252,0.0014,0.12112,trailing
GOOGL,2025-07-24,1,2025-07-24,196.5869,2026-02-05,312.0004,trail_stop,1.0,135,0.58709,0.0014,0.58569,trailing
